"ch_version","name","is_aggregate","case_insensitive","alias_to","create_query","origin","description"
"22.11.6.44","quantilesBFloat16",1,0,"","","System",""
"22.11.6.44","quantilesExactInclusive",1,0,"","","System",""
"22.11.6.44","stddevPopStable",1,0,"","","System",""
"22.11.6.44","quantileExactLow",1,0,"","","System",""
"22.11.6.44","avgWeighted",1,0,"","","System",""
"22.11.6.44","anova",1,1,"analysisOfVariance","","System",""
"22.11.6.44","BIT_AND",1,1,"groupBitAnd","","System",""
"22.11.6.44","VAR_SAMP",1,1,"varSamp","","System",""
"22.11.6.44","COVAR_SAMP",1,1,"covarSamp","","System",""
"22.11.6.44","VAR_POP",1,1,"varPop","","System",""
"22.11.6.44","medianTDigest",1,0,"quantileTDigest","","System",""
"22.11.6.44","medianBFloat16",1,0,"quantileBFloat16","","System",""
"22.11.6.44","medianTimingWeighted",1,0,"quantileTimingWeighted","","System",""
"22.11.6.44","medianTiming",1,0,"quantileTiming","","System",""
"22.11.6.44","medianExactHigh",1,0,"quantileExactHigh","","System",""
"22.11.6.44","BIT_OR",1,1,"groupBitOr","","System",""
"22.11.6.44","medianDeterministic",1,0,"quantileDeterministic","","System",""
"22.11.6.44","STDDEV_POP",1,1,"stddevPop","","System",""
"22.11.6.44","STDDEV_SAMP",1,1,"stddevSamp","","System",""
"22.11.6.44","medianExactLow",1,0,"quantileExactLow","","System",""
"22.11.6.44","BIT_XOR",1,1,"groupBitXor","","System",""
"22.11.6.44","median",1,0,"quantile","","System",""
"22.11.6.44","COVAR_POP",1,1,"covarPop","","System",""
"22.11.6.44","medianBFloat16Weighted",1,0,"quantileBFloat16Weighted","","System",""
"22.11.6.44","medianExactWeighted",1,0,"quantileExactWeighted","","System",""
"22.11.6.44","medianTDigestWeighted",1,0,"quantileTDigestWeighted","","System",""
"22.11.6.44","medianExact",1,0,"quantileExact","","System",""
